10.000000, 21.352813, 100.000000, 10.000000, 21.352813, 100.000000, 
10.000000, 20.923446, 100.000000, 10.000000, 20.923446, 100.000000, 
10.000000, 20.532728, 100.000000, 10.000000, 20.532728, 100.000000, 
10.000000, 20.028247, 100.000000, 10.000000, 20.028247, 100.000000, 
10.000000, 19.639108, 100.000000, 10.000000, 19.639108, 100.000000, 
10.000000, 19.374140, 100.000000, 10.000000, 19.374140, 100.000000, 
10.000000, 19.028438, 100.000000, 10.000000, 19.028438, 100.000000, 
10.000000, 18.249408, 100.000000, 10.000000, 18.249408, 100.000000, 
10.000000, 17.456324, 100.000000, 10.000000, 17.456324, 100.000000, 
10.000000, 16.840154, 100.000000, 10.000000, 16.840154, 100.000000, 
10.000000, 16.181323, 100.000000, 10.000000, 16.181323, 100.000000, 
10.000000, 15.394917, 100.000000, 10.000000, 15.394917, 100.000000, 
10.000000, 14.497799, 100.000000, 10.000000, 14.497799, 100.000000, 
10.000000, 13.786567, 100.000000, 10.000000, 13.786567, 100.000000, 
10.000000, 13.645523, 100.000000, 10.000000, 13.645523, 100.000000, 
10.000000, 13.630773, 100.000000, 10.000000, 13.630773, 100.000000, 
10.000000, 13.281041, 100.000000, 10.000000, 13.281041, 100.000000, 
10.000000, 12.806876, 100.000000, 10.000000, 12.806876, 100.000000, 
10.000000, 12.087899, 100.000000, 10.000000, 12.087899, 100.000000, 
10.000000, 11.503586, 100.000000, 10.000000, 11.503586, 100.000000, 
10.000000, 10.793271, 100.000000, 10.000000, 10.793271, 100.000000, 
10.000000, 10.057418, 100.000000, 10.000000, 10.057418, 100.000000, 
10.000000, 9.760042, 100.000000, 10.000000, 9.760042, 100.000000, 
10.000000, 9.114318, 100.000000, 10.000000, 9.114318, 100.000000, 
10.000000, 8.436130, 100.000000, 10.000000, 8.436130, 100.000000, 
10.000000, 7.524891, 100.000000, 10.000000, 7.524891, 100.000000, 
10.000000, 6.686607, 100.000000, 10.000000, 6.686607, 100.000000, 
10.000000, 6.217176, 100.000000, 10.000000, 6.217176, 100.000000, 
10.000000, 5.992481, 100.000000, 10.000000, 5.992481, 100.000000, 
10.000000, 5.940908, 100.000000, 10.000000, 5.940908, 100.000000, 
10.000000, 5.677474, 100.000000, 10.000000, 5.677474, 100.000000, 
10.000000, 5.300727, 100.000000, 10.000000, 5.300727, 100.000000, 
10.000000, 4.835410, 100.000000, 10.000000, 4.835410, 100.000000, 
10.000000, 4.112804, 100.000000, 10.000000, 4.112804, 100.000000, 
10.000000, 3.342629, 100.000000, 10.000000, 3.342629, 100.000000, 
10.000000, 2.506618, 100.000000, 10.000000, 2.506618, 100.000000, 
10.000000, 1.774698, 100.000000, 10.000000, 1.774698, 100.000000, 
10.000000, 1.514329, 100.000000, 10.000000, 1.514329, 100.000000, 
10.000000, 1.092899, 100.000000, 10.000000, 1.092899, 100.000000, 
10.000000, 0.725801, 100.000000, 10.000000, 0.725801, 100.000000, 
10.000000, 0.217079, 100.000000, 10.000000, 0.217079, 100.000000, 
10.000000, -0.270292, 100.000000, 10.000000, -0.270292, 100.000000, 
10.000000, -0.704139, 100.000000, 10.000000, -0.704139, 100.000000, 
10.000000, -1.209381, 100.000000, 10.000000, -1.209381, 100.000000, 
10.000000, -1.940714, 100.000000, 10.000000, -1.940714, 100.000000, 
10.000000, -2.618944, 100.000000, 10.000000, -2.618944, 100.000000, 
10.000000, -3.138102, 100.000000, 10.000000, -3.138102, 100.000000, 
10.000000, -3.776692, 100.000000, 10.000000, -3.776692, 100.000000, 
10.000000, -4.678457, 100.000000, 10.000000, -4.678457, 100.000000, 
10.000000, -5.197571, 100.000000, 10.000000, -5.197571, 100.000000, 
10.000000, -5.386196, 100.000000, 10.000000, -5.386196, 100.000000, 
10.000000, -5.533431, 100.000000, 10.000000, -5.533431, 100.000000, 
10.000000, -5.903908, 100.000000, 10.000000, -5.903908, 100.000000, 
10.000000, -6.480710, 100.000000, 10.000000, -6.480710, 100.000000, 
10.000000, -6.937504, 100.000000, 10.000000, -6.937504, 100.000000, 
10.000000, -7.499233, 100.000000, 10.000000, -7.499233, 100.000000, 
10.000000, -8.191142, 100.000000, 10.000000, -8.191142, 100.000000, 
10.000000, -8.571179, 100.000000, 10.000000, -8.571179, 100.000000, 
10.000000, -9.103629, 100.000000, 10.000000, -9.103629, 100.000000, 
10.000000, -9.585292, 100.000000, 10.000000, -9.585292, 100.000000, 
10.000000, -10.321212, 100.000000, 10.000000, -10.321212, 100.000000, 
10.000000, -11.173370, 100.000000, 10.000000, -11.173370, 100.000000, 
10.000000, -11.639126, 100.000000, 10.000000, -11.639126, 100.000000, 
10.000000, -12.259174, 100.000000, 10.000000, -12.259174, 100.000000, 
10.000000, -12.325105, 100.000000, 10.000000, -12.325105, 100.000000, 
10.000000, -12.116800, 100.000000, 10.000000, -12.116800, 100.000000, 
10.000000, -12.116622, 100.000000, 10.000000, -12.116622, 100.000000, 
10.000000, -11.973976, 100.000000, 10.000000, -11.973976, 100.000000, 
10.000000, -12.340393, 100.000000, 10.000000, -12.340393, 100.000000, 
10.000000, -12.509896, 100.000000, 10.000000, -12.509896, 100.000000, 
10.000000, -12.721674, 100.000000, 10.000000, -12.721674, 100.000000, 
10.000000, -13.229661, 100.000000, 10.000000, -13.229661, 100.000000, 
10.000000, -14.155723, 100.000000, 10.000000, -14.155723, 100.000000, 
10.000000, -15.060015, 100.000000, 10.000000, -15.060015, 100.000000, 
10.000000, -15.832938, 100.000000, 10.000000, -15.832938, 100.000000, 
10.000000, -16.161909, 100.000000, 10.000000, -16.161909, 100.000000, 
10.000000, -16.254680, 100.000000, 10.000000, -16.254680, 100.000000, 
10.000000, -15.991276, 100.000000, 10.000000, -15.991276, 100.000000, 
10.000000, -16.022499, 100.000000, 10.000000, -16.022499, 100.000000, 
10.000000, -16.008635, 100.000000, 10.000000, -16.008635, 100.000000, 
10.000000, -16.176611, 100.000000, 10.000000, -16.176611, 100.000000, 
10.000000, -16.435197, 100.000000, 10.000000, -16.435197, 100.000000, 
10.000000, -16.801074, 100.000000, 10.000000, -16.801074, 100.000000, 
10.000000, -17.671419, 100.000000, 10.000000, -17.671419, 100.000000, 
10.000000, -17.993464, 100.000000, 10.000000, -17.993464, 100.000000, 
10.000000, -17.835184, 100.000000, 10.000000, -17.835184, 100.000000, 
10.000000, -17.753880, 100.000000, 10.000000, -17.753880, 100.000000, 
10.000000, -17.788637, 100.000000, 10.000000, -17.788637, 100.000000, 
10.000000, -18.124900, 100.000000, 10.000000, -18.124900, 100.000000, 
10.000000, -18.574846, 100.000000, 10.000000, -18.574846, 100.000000, 
10.000000, -18.981735, 100.000000, 10.000000, -18.981735, 100.000000, 
10.000000, -19.455133, 100.000000, 10.000000, -19.455133, 100.000000, 
10.000000, -20.000663, 100.000000, 10.000000, -20.000663, 100.000000, 
10.000000, -20.528698, 100.000000, 10.000000, -20.528698, 100.000000, 
10.000000, -20.626529, 100.000000, 10.000000, -20.626529, 100.000000, 
10.000000, -20.679210, 100.000000, 10.000000, -20.679210, 100.000000, 
10.000000, -20.759550, 100.000000, 10.000000, -20.759550, 100.000000, 
10.000000, -20.748782, 100.000000, 10.000000, -20.748782, 100.000000, 
10.000000, -20.888508, 100.000000, 10.000000, -20.888508, 100.000000, 
20.000000, -21.130432, 100.000000, 20.000000, -21.130432, 100.000000, 
20.000000, -21.610911, 100.000000, 20.000000, -21.610911, 100.000000, 
20.000000, -21.985450, 100.000000, 20.000000, -21.985450, 100.000000, 
20.000000, -22.242044, 100.000000, 20.000000, -22.242044, 100.000000, 
20.000000, -22.468908, 100.000000, 20.000000, -22.468908, 100.000000, 
20.000000, -22.441152, 100.000000, 20.000000, -22.441152, 100.000000, 
20.000000, -22.307993, 100.000000, 20.000000, -22.307993, 100.000000, 
20.000000, -22.209147, 100.000000, 20.000000, -22.209147, 100.000000, 
20.000000, -22.325481, 100.000000, 20.000000, -22.325481, 100.000000, 
20.000000, -22.662612, 100.000000, 20.000000, -22.662612, 100.000000, 
20.000000, -22.749158, 100.000000, 20.000000, -22.749158, 100.000000, 
20.000000, -22.507945, 100.000000, 20.000000, -22.507945, 100.000000, 
20.000000, -22.217989, 100.000000, 20.000000, -22.217989, 100.000000, 
20.000000, -22.092698, 100.000000, 20.000000, -22.092698, 100.000000, 
20.000000, -22.174435, 100.000000, 20.000000, -22.174435, 100.000000, 
20.000000, -22.022733, 100.000000, 20.000000, -22.022733, 100.000000, 
20.000000, -21.915013, 100.000000, 20.000000, -21.915013, 100.000000, 
20.000000, -21.876607, 100.000000, 20.000000, -21.876607, 100.000000, 
20.000000, -21.826275, 100.000000, 20.000000, -21.826275, 100.000000, 
20.000000, -21.721831, 100.000000, 20.000000, -21.721831, 100.000000, 
20.000000, -21.313083, 100.000000, 20.000000, -21.313083, 100.000000, 
20.000000, -20.897247, 100.000000, 20.000000, -20.897247, 100.000000, 
20.000000, -20.732403, 100.000000, 20.000000, -20.732403, 100.000000, 
20.000000, -20.645852, 100.000000, 20.000000, -20.645852, 100.000000, 
20.000000, -20.577832, 100.000000, 20.000000, -20.577832, 100.000000, 
20.000000, -20.205728, 100.000000, 20.000000, -20.205728, 100.000000, 
20.000000, -19.759420, 100.000000, 20.000000, -19.759420, 100.000000, 
20.000000, -19.472895, 100.000000, 20.000000, -19.472895, 100.000000, 
20.000000, -19.172874, 100.000000, 20.000000, -19.172874, 100.000000, 
20.000000, -18.995788, 100.000000, 20.000000, -18.995788, 100.000000, 
20.000000, -19.009736, 100.000000, 20.000000, -19.009736, 100.000000, 
20.000000, -19.177434, 100.000000, 20.000000, -19.177434, 100.000000, 
20.000000, -19.380041, 100.000000, 20.000000, -19.380041, 100.000000, 
20.000000, -19.464642, 100.000000, 20.000000, -19.464642, 100.000000, 
20.000000, -19.303998, 100.000000, 20.000000, -19.303998, 100.000000, 
20.000000, -18.795786, 100.000000, 20.000000, -18.795786, 100.000000, 
20.000000, -17.958131, 100.000000, 20.000000, -17.958131, 100.000000, 
20.000000, -17.122940, 100.000000, 20.000000, -17.122940, 100.000000, 
20.000000, -16.709922, 100.000000, 20.000000, -16.709922, 100.000000, 
20.000000, -16.704418, 100.000000, 20.000000, -16.704418, 100.000000, 
20.000000, -16.690689, 100.000000, 20.000000, -16.690689, 100.000000, 
20.000000, -16.492847, 100.000000, 20.000000, -16.492847, 100.000000, 
20.000000, -16.263638, 100.000000, 20.000000, -16.263638, 100.000000, 
20.000000, -16.085030, 100.000000, 20.000000, -16.085030, 100.000000, 
20.000000, -15.920801, 100.000000, 20.000000, -15.920801, 100.000000, 
20.000000, -15.582424, 100.000000, 20.000000, -15.582424, 100.000000, 
20.000000, -14.991033, 100.000000, 20.000000, -14.991033, 100.000000, 
20.000000, -14.314580, 100.000000, 20.000000, -14.314580, 100.000000, 
20.000000, -13.861187, 100.000000, 20.000000, -13.861187, 100.000000, 
20.000000, -13.668495, 100.000000, 20.000000, -13.668495, 100.000000, 
20.000000, -13.632465, 100.000000, 20.000000, -13.632465, 100.000000, 
20.000000, -13.755979, 100.000000, 20.000000, -13.755979, 100.000000, 
20.000000, -13.993924, 100.000000, 20.000000, -13.993924, 100.000000, 
20.000000, -14.146265, 100.000000, 20.000000, -14.146265, 100.000000, 
20.000000, -13.979268, 100.000000, 20.000000, -13.979268, 100.000000, 
20.000000, -13.547968, 100.000000, 20.000000, -13.547968, 100.000000, 
20.000000, -12.983684, 100.000000, 20.000000, -12.983684, 100.000000, 
20.000000, -12.475701, 100.000000, 20.000000, -12.475701, 100.000000, 
20.000000, -12.240428, 100.000000, 20.000000, -12.240428, 100.000000, 
20.000000, -12.109883, 100.000000, 20.000000, -12.109883, 100.000000, 
20.000000, -11.974733, 100.000000, 20.000000, -11.974733, 100.000000, 
20.000000, -11.767935, 100.000000, 20.000000, -11.767935, 100.000000, 
20.000000, -11.477163, 100.000000, 20.000000, -11.477163, 100.000000, 
20.000000, -11.272168, 100.000000, 20.000000, -11.272168, 100.000000, 
20.000000, -11.136279, 100.000000, 20.000000, -11.136279, 100.000000, 
20.000000, -11.031060, 100.000000, 20.000000, -11.031060, 100.000000, 
20.000000, -10.843786, 100.000000, 20.000000, -10.843786, 100.000000, 
20.000000, -10.418781, 100.000000, 20.000000, -10.418781, 100.000000, 
20.000000, -9.768666, 100.000000, 20.000000, -9.768666, 100.000000, 
20.000000, -9.148060, 100.000000, 20.000000, -9.148060, 100.000000, 
20.000000, -8.798826, 100.000000, 20.000000, -8.798826, 100.000000, 
20.000000, -8.682836, 100.000000, 20.000000, -8.682836, 100.000000, 
20.000000, -8.697849, 100.000000, 20.000000, -8.697849, 100.000000, 
20.000000, -8.772973, 100.000000, 20.000000, -8.772973, 100.000000, 
20.000000, -8.729176, 100.000000, 20.000000, -8.729176, 100.000000, 
20.000000, -8.614774, 100.000000, 20.000000, -8.614774, 100.000000, 
20.000000, -8.457208, 100.000000, 20.000000, -8.457208, 100.000000, 
20.000000, -8.160179, 100.000000, 20.000000, -8.160179, 100.000000, 
20.000000, -7.879232, 100.000000, 20.000000, -7.879232, 100.000000, 
20.000000, -7.559510, 100.000000, 20.000000, -7.559510, 100.000000, 
20.000000, -7.358304, 100.000000, 20.000000, -7.358304, 100.000000, 
20.000000, -7.138058, 100.000000, 20.000000, -7.138058, 100.000000, 
20.000000, 100.000000, 100.000000, 20.000000, 100.000000, 100.000000, 
20.000000, 100.000000, 100.000000, 20.000000, 100.000000, 100.000000, 
20.000000, 100.000000, 100.000000, 20.000000, 100.000000, 100.000000, 
20.000000, 100.000000, 100.000000, 20.000000, 100.000000, 100.000000, 
20.000000, 100.000000, 100.000000, 20.000000, 100.000000, 100.000000, 
20.000000, 100.000000, 100.000000, 20.000000, 100.000000, 100.000000, 
20.000000, 100.000000, 100.000000, 20.000000, 100.000000, 100.000000, 
20.000000, 100.000000, 100.000000, 20.000000, 100.000000, 100.000000, 
20.000000, 100.000000, 100.000000, 20.000000, 100.000000, 100.000000, 
20.000000, 100.000000, 100.000000, 20.000000, 100.000000, 100.000000, 
20.000000, 100.000000, 100.000000, 20.000000, 100.000000, 100.000000, 
20.000000, 100.000000, 100.000000, 20.000000, 100.000000, 100.000000, 
20.000000, 100.000000, 100.000000, 20.000000, 100.000000, 100.000000, 
20.000000, 100.000000, 100.000000, 20.000000, 100.000000, 100.000000, 
20.000000, 100.000000, 100.000000, 20.000000, 100.000000, 100.000000, 
20.000000, 100.000000, 100.000000, 20.000000, 100.000000, 100.000000, 
20.000000, 100.000000, 100.000000, 20.000000, 100.000000, 100.000000, 
20.000000, 100.000000, 100.000000, 20.000000, 100.000000, 100.000000, 
20.000000, 100.000000, 100.000000, 20.000000, 100.000000, 100.000000, 
20.000000, 100.000000, 100.000000, 20.000000, 100.000000, 100.000000, 
20.000000, 100.000000, 100.000000, 20.000000, 100.000000, 100.000000, 
20.000000, 100.000000, 100.000000, 20.000000, 100.000000, 100.000000, 
20.000000, 100.000000, 100.000000, 20.000000, 100.000000, 100.000000, 
20.000000, 100.000000, 100.000000, 20.000000, 100.000000, 100.000000, 
20.000000, 100.000000, 100.000000, 20.000000, 100.000000, 100.000000, 
20.000000, 100.000000, 100.000000, 20.000000, 100.000000, 100.000000, 
20.000000, 100.000000, 100.000000, 20.000000, 100.000000, 100.000000, 
20.000000, 100.000000, 100.000000, 20.000000, 100.000000, 100.000000, 
20.000000, 100.000000, 100.000000, 20.000000, 100.000000, 100.000000, 
20.000000, 100.000000, 100.000000, 20.000000, 100.000000, 100.000000, 
20.000000, 100.000000, 100.000000, 20.000000, 100.000000, 100.000000, 
20.000000, 99.662476, 100.000000, 20.000000, 99.662476, 100.000000, 
20.000000, 96.712742, 100.000000, 20.000000, 96.712742, 100.000000, 
20.000000, 94.225938, 100.000000, 20.000000, 94.225938, 100.000000, 
20.000000, 91.651706, 100.000000, 20.000000, 91.651706, 100.000000, 
20.000000, 89.151317, 100.000000, 20.000000, 89.151317, 100.000000, 
20.000000, 86.865539, 100.000000, 20.000000, 86.865539, 100.000000, 
20.000000, 84.499064, 100.000000, 20.000000, 84.499064, 100.000000, 
20.000000, 82.342599, 100.000000, 20.000000, 82.342599, 100.000000, 
20.000000, 79.528464, 100.000000, 20.000000, 79.528464, 100.000000, 
20.000000, 77.150714, 100.000000, 20.000000, 77.150714, 100.000000, 
20.000000, 74.539010, 100.000000, 20.000000, 74.539010, 100.000000, 
20.000000, 71.733313, 100.000000, 20.000000, 71.733313, 100.000000, 
20.000000, 69.602778, 100.000000, 20.000000, 69.602778, 100.000000, 
20.000000, 67.556847, 100.000000, 20.000000, 67.556847, 100.000000, 
20.000000, 64.731942, 100.000000, 20.000000, 64.731942, 100.000000, 
20.000000, 62.690880, 100.000000, 20.000000, 62.690880, 100.000000, 
20.000000, 60.319540, 100.000000, 20.000000, 60.319540, 100.000000, 
20.000000, 58.275052, 100.000000, 20.000000, 58.275052, 100.000000, 
20.000000, 55.870998, 100.000000, 20.000000, 55.870998, 100.000000, 
20.000000, 53.288341, 100.000000, 20.000000, 53.288341, 100.000000, 
20.000000, 50.872979, 100.000000, 20.000000, 50.872979, 100.000000, 
20.000000, 48.748844, 100.000000, 20.000000, 48.748844, 100.000000, 
20.000000, 47.867258, 100.000000, 20.000000, 47.867258, 100.000000, 
20.000000, 46.583675, 100.000000, 20.000000, 46.583675, 100.000000, 
20.000000, 44.394166, 100.000000, 20.000000, 44.394166, 100.000000, 
20.000000, 42.673497, 100.000000, 20.000000, 42.673497, 100.000000, 
20.000000, 40.924094, 100.000000, 20.000000, 40.924094, 100.000000, 
20.000000, 39.117110, 100.000000, 20.000000, 39.117110, 100.000000, 
20.000000, 37.601102, 100.000000, 20.000000, 37.601102, 100.000000, 
20.000000, 35.206346, 100.000000, 20.000000, 35.206346, 100.000000, 
20.000000, 34.144002, 100.000000, 20.000000, 34.144002, 100.000000, 
20.000000, 32.064527, 100.000000, 20.000000, 32.064527, 100.000000, 
20.000000, 30.955481, 100.000000, 20.000000, 30.955481, 100.000000, 
20.000000, 29.492264, 100.000000, 20.000000, 29.492264, 100.000000, 
20.000000, 27.272681, 100.000000, 20.000000, 27.272681, 100.000000, 
20.000000, 25.959632, 100.000000, 20.000000, 25.959632, 100.000000, 
20.000000, 24.149924, 100.000000, 20.000000, 24.149924, 100.000000, 
20.000000, 22.960634, 100.000000, 20.000000, 22.960634, 100.000000, 
20.000000, 20.863505, 100.000000, 20.000000, 20.863505, 100.000000, 
20.000000, 19.744646, 100.000000, 20.000000, 19.744646, 100.000000, 
20.000000, 18.174848, 100.000000, 20.000000, 18.174848, 100.000000, 
20.000000, 17.019036, 100.000000, 20.000000, 17.019036, 100.000000, 
20.000000, 16.026137, 100.000000, 20.000000, 16.026137, 100.000000, 
20.000000, 14.269041, 100.000000, 20.000000, 14.269041, 100.000000, 
20.000000, 13.258539, 100.000000, 20.000000, 13.258539, 100.000000, 
20.000000, 11.854098, 100.000000, 20.000000, 11.854098, 100.000000, 
20.000000, 10.073158, 100.000000, 20.000000, 10.073158, 100.000000, 
20.000000, 8.951074, 100.000000, 20.000000, 8.951074, 100.000000, 
20.000000, 7.437627, 100.000000, 20.000000, 7.437627, 100.000000, 
20.000000, 6.806692, 100.000000, 20.000000, 6.806692, 100.000000, 
20.000000, 5.891785, 100.000000, 20.000000, 5.891785, 100.000000, 
20.000000, 4.402392, 100.000000, 20.000000, 4.402392, 100.000000, 
20.000000, 3.248048, 100.000000, 20.000000, 3.248048, 100.000000, 
20.000000, 1.255222, 100.000000, 20.000000, 1.255222, 100.000000, 
20.000000, 0.055632, 100.000000, 20.000000, 0.055632, 100.000000, 
20.000000, -1.329304, 100.000000, 20.000000, -1.329304, 100.000000, 
20.000000, -2.938709, 100.000000, 20.000000, -2.938709, 100.000000, 
20.000000, -4.008010, 100.000000, 20.000000, -4.008010, 100.000000, 
20.000000, -5.386922, 100.000000, 20.000000, -5.386922, 100.000000, 
20.000000, -6.581493, 100.000000, 20.000000, -6.581493, 100.000000, 
20.000000, -7.894733, 100.000000, 20.000000, -7.894733, 100.000000, 
20.000000, -8.718006, 100.000000, 20.000000, -8.718006, 100.000000, 
20.000000, -9.590384, 100.000000, 20.000000, -9.590384, 100.000000, 
20.000000, -11.119957, 100.000000, 20.000000, -11.119957, 100.000000, 
20.000000, -12.057289, 100.000000, 20.000000, -12.057289, 100.000000, 
20.000000, -12.727796, 100.000000, 20.000000, -12.727796, 100.000000, 
20.000000, -13.869832, 100.000000, 20.000000, -13.869832, 100.000000, 
20.000000, -14.541717, 100.000000, 20.000000, -14.541717, 100.000000, 
20.000000, -15.222103, 100.000000, 20.000000, -15.222103, 100.000000, 
20.000000, -15.933937, 100.000000, 20.000000, -15.933937, 100.000000, 
20.000000, -16.769376, 100.000000, 20.000000, -16.769376, 100.000000, 
20.000000, -18.062148, 100.000000, 20.000000, -18.062148, 100.000000, 
20.000000, -19.248081, 100.000000, 20.000000, -19.248081, 100.000000, 
20.000000, -20.942292, 100.000000, 20.000000, -20.942292, 100.000000, 
20.000000, -21.549589, 100.000000, 20.000000, -21.549589, 100.000000, 
20.000000, -22.540415, 100.000000, 20.000000, -22.540415, 100.000000, 
20.000000, -23.359755, 100.000000, 20.000000, -23.359755, 100.000000, 
20.000000, -23.948411, 100.000000, 20.000000, -23.948411, 100.000000, 
20.000000, -24.924658, 100.000000, 20.000000, -24.924658, 100.000000, 
20.000000, -25.302004, 100.000000, 20.000000, -25.302004, 100.000000, 
20.000000, -25.489936, 100.000000, 20.000000, -25.489936, 100.000000, 
20.000000, -26.339992, 100.000000, 20.000000, -26.339992, 100.000000, 
20.000000, -26.975134, 100.000000, 20.000000, -26.975134, 100.000000, 
20.000000, -28.029932, 100.000000, 20.000000, -28.029932, 100.000000, 
20.000000, -28.891021, 100.000000, 20.000000, -28.891021, 100.000000, 
20.000000, -29.240867, 100.000000, 20.000000, -29.240867, 100.000000, 
20.000000, -29.081419, 100.000000, 20.000000, -29.081419, 100.000000, 
20.000000, -28.999833, 100.000000, 20.000000, -28.999833, 100.000000, 
20.000000, -29.018192, 100.000000, 20.000000, -29.018192, 100.000000, 
20.000000, -29.828079, 100.000000, 20.000000, -29.828079, 100.000000, 
20.000000, -30.471175, 100.000000, 20.000000, -30.471175, 100.000000, 
20.000000, -31.073914, 100.000000, 20.000000, -31.073914, 100.000000, 
20.000000, -32.036271, 100.000000, 20.000000, -32.036271, 100.000000, 
20.000000, -32.484785, 100.000000, 20.000000, -32.484785, 100.000000, 
20.000000, -32.889545, 100.000000, 20.000000, -32.889545, 100.000000, 
20.000000, -32.953147, 100.000000, 20.000000, -32.953147, 100.000000, 
20.000000, -32.804010, 100.000000, 20.000000, -32.804010, 100.000000, 
20.000000, -32.538199, 100.000000, 20.000000, -32.538199, 100.000000, 
20.000000, -32.508833, 100.000000, 20.000000, -32.508833, 100.000000, 
20.000000, -32.077196, 100.000000, 20.000000, -32.077196, 100.000000, 
20.000000, -31.805795, 100.000000, 20.000000, -31.805795, 100.000000, 
20.000000, -31.550359, 100.000000, 20.000000, -31.550359, 100.000000, 
20.000000, -31.336384, 100.000000, 20.000000, -31.336384, 100.000000, 
20.000000, -31.451642, 100.000000, 20.000000, -31.451642, 100.000000, 
20.000000, -31.312461, 100.000000, 20.000000, -31.312461, 100.000000, 
20.000000, -31.436529, 100.000000, 20.000000, -31.436529, 100.000000, 
20.000000, -31.859572, 100.000000, 20.000000, -31.859572, 100.000000, 
20.000000, -32.494803, 100.000000, 20.000000, -32.494803, 100.000000, 
20.000000, -32.920921, 100.000000, 20.000000, -32.920921, 100.000000, 
20.000000, -33.540736, 100.000000, 20.000000, -33.540736, 100.000000, 
20.000000, -33.445117, 100.000000, 20.000000, -33.445117, 100.000000, 
20.000000, -33.104234, 100.000000, 20.000000, -33.104234, 100.000000, 
20.000000, -32.956198, 100.000000, 20.000000, -32.956198, 100.000000, 
20.000000, -33.289276, 100.000000, 20.000000, -33.289276, 100.000000, 
20.000000, -33.551405, 100.000000, 20.000000, -33.551405, 100.000000, 
20.000000, -33.960447, 100.000000, 20.000000, -33.960447, 100.000000, 
20.000000, -34.381584, 100.000000, 20.000000, -34.381584, 100.000000, 
20.000000, -34.794125, 100.000000, 20.000000, -34.794125, 100.000000, 
20.000000, -35.153077, 100.000000, 20.000000, -35.153077, 100.000000, 
20.000000, -34.900457, 100.000000, 20.000000, -34.900457, 100.000000, 
20.000000, -34.643861, 100.000000, 20.000000, -34.643861, 100.000000, 
20.000000, -34.450635, 100.000000, 20.000000, -34.450635, 100.000000, 
20.000000, -34.337919, 100.000000, 20.000000, -34.337919, 100.000000, 
20.000000, -34.121615, 100.000000, 20.000000, -34.121615, 100.000000, 
20.000000, -34.214488, 100.000000, 20.000000, -34.214488, 100.000000, 
20.000000, -34.312029, 100.000000, 20.000000, -34.312029, 100.000000, 
20.000000, -34.647948, 100.000000, 20.000000, -34.647948, 100.000000, 
20.000000, -35.406835, 100.000000, 20.000000, -35.406835, 100.000000, 
20.000000, -35.884667, 100.000000, 20.000000, -35.884667, 100.000000, 
20.000000, -36.190172, 100.000000, 20.000000, -36.190172, 100.000000, 
20.000000, -36.180017, 100.000000, 20.000000, -36.180017, 100.000000, 
20.000000, -35.957608, 100.000000, 20.000000, -35.957608, 100.000000, 
20.000000, -35.628527, 100.000000, 20.000000, -35.628527, 100.000000, 
20.000000, -35.277988, 100.000000, 20.000000, -35.277988, 100.000000, 
20.000000, -34.600841, 100.000000, 20.000000, -34.600841, 100.000000, 
20.000000, -34.129413, 100.000000, 20.000000, -34.129413, 100.000000, 
20.000000, -34.031460, 100.000000, 20.000000, -34.031460, 100.000000, 
20.000000, -34.243984, 100.000000, 20.000000, -34.243984, 100.000000, 
20.000000, -34.711518, 100.000000, 20.000000, -34.711518, 100.000000, 
20.000000, -34.952614, 100.000000, 20.000000, -34.952614, 100.000000, 
20.000000, -34.949467, 100.000000, 20.000000, -34.949467, 100.000000, 
20.000000, -34.556972, 100.000000, 20.000000, -34.556972, 100.000000, 
20.000000, -33.943940, 100.000000, 20.000000, -33.943940, 100.000000, 
20.000000, -33.313783, 100.000000, 20.000000, -33.313783, 100.000000, 
20.000000, -33.094974, 100.000000, 20.000000, -33.094974, 100.000000, 
20.000000, -32.840036, 100.000000, 20.000000, -32.840036, 100.000000, 
20.000000, -32.584717, 100.000000, 20.000000, -32.584717, 100.000000, 
20.000000, -32.535914, 100.000000, 20.000000, -32.535914, 100.000000, 
20.000000, -32.444920, 100.000000, 20.000000, -32.444920, 100.000000, 
20.000000, -32.360037, 100.000000, 20.000000, -32.360037, 100.000000, 
20.000000, -32.228471, 100.000000, 20.000000, -32.228471, 100.000000, 
20.000000, -31.975932, 100.000000, 20.000000, -31.975932, 100.000000, 
20.000000, -31.521469, 100.000000, 20.000000, -31.521469, 100.000000, 
20.000000, -31.195617, 100.000000, 20.000000, -31.195617, 100.000000, 
20.000000, -31.013755, 100.000000, 20.000000, -31.013755, 100.000000, 
20.000000, -31.069092, 100.000000, 20.000000, -31.069092, 100.000000, 
20.000000, -30.979691, 100.000000, 20.000000, -30.979691, 100.000000, 
20.000000, -30.698029, 100.000000, 20.000000, -30.698029, 100.000000, 
20.000000, -30.149443, 100.000000, 20.000000, -30.149443, 100.000000, 
20.000000, -29.787554, 100.000000, 20.000000, -29.787554, 100.000000, 
20.000000, -29.751339, 100.000000, 20.000000, -29.751339, 100.000000, 
20.000000, -30.043199, 100.000000, 20.000000, -30.043199, 100.000000, 
20.000000, -30.078852, 100.000000, 20.000000, -30.078852, 100.000000, 
20.000000, -29.591460, 100.000000, 20.000000, -29.591460, 100.000000, 
20.000000, -28.481427, 100.000000, 20.000000, -28.481427, 100.000000, 
20.000000, -27.347692, 100.000000, 20.000000, -27.347692, 100.000000, 
